20050701	3431	1751	102	9.0
20050701	3432	1751	102	4.0
20050701	3433	1751	102	5.0
20050701	3434	1751	102	4.0
20050701	3435	1751	102	5.0
20050701	3436	1751	102	3.0
20050701	3438	1751	102	1.0
20050701	3439	1752	102	2.0
20050701	3440	1752	102	7.0
20050701	3441	1753	102	2.0
20050701	3442	1753	102	2.0
20050701	3444	1753	102	2.0
20050701	3446	1753	102	1.0
20050701	3447	1753	102	6.0
20050701	3450	1754	102	5.0
20050701	3453	1755	102	9.0
20050701	3454	1755	102	9.0
20050701	3455	1755	102	4.0
20050701	3456	1756	102	3.0
20050701	3458	1756	102	2.0
20050701	3461	1757	102	2.0
20050701	3462	1757	102	1.0
20050701	3463	1757	102	5.0
20050701	3467	1758	102	8.0
20050701	3468	1758	102	9.0
20050701	3469	1758	102	5.0
20050701	3470	1758	102	3.0
20050701	3473	1759	102	3.5
20050701	3474	1759	102	4.5
20050701	3475	1760	102	2.0
20050701	3477	1760	102	7.5
20050701	3478	1760	102	6.0
20050701	3481	1761	102	7.0
20050701	3482	1761	102	8.0
20050701	3483	1761	102	2.0
20050701	3484	1762	102	7.0
20050701	3485	1762	102	5.5
20050701	3486	1762	102	6.5
20050701	3487	1762	102	1.0
20050701	3489	1762	102	6.0
20050701	3490	1762	102	5.0
20050701	3491	1762	102	8.0
20050701	3493	1763	102	5.0
20050701	3495	1763	102	4.0
20050701	3497	1764	102	7.5
20050701	3498	1764	102	3.5
20050701	3499	1765	102	2.0
20050701	3504	1765	102	2.0
20050701	3505	1765	102	1.5
20050701	3506	1765	102	5.0
20050701	3508	1766	102	7.0
20050701	3509	1766	102	2.0
20050701	3511	1766	102	4.0
20050701	3512	1766	102	7.0
20050701	3513	1767	102	7.0
20050701	3515	1768	102	7.0
20050701	3516	1768	102	1.0
20050701	3517	1768	102	0.0
20050701	3518	1769	102	8.0
20050701	3519	1769	102	7.0
20050701	3521	1769	102	6.0
20050701	3523	1769	102	3.0
20050701	3525	1770	102	5.0
20050701	3527	1770	102	6.0
20050701	3528	1770	102	7.0
20050701	3530	1770	102	5.5
20050701	3532	1771	102	5.5
20050701	3534	1771	102	6.0
20050701	3537	1771	102	3.5
20050701	3540	1772	102	1.0
20050701	3541	1772	102	6.0
20050701	3543	1773	102	6.5
20050701	3544	1773	102	4.0
20050701	3545	1773	102	6.5
20050701	3546	1773	102	8.0
20050701	3547	1773	102	6.0
20050701	3549	1774	102	7.0
20050701	3551	1774	102	2.0
20050701	3552	1774	102	5.5
20050701	3553	1775	102	9.0
20050701	3555	1775	102	8.0
20050701	3556	1775	102	3.0
20050701	3558	1775	102	8.0
20050701	3561	1776	102	7.0
20050701	3564	1776	102	1.0
20050701	3565	1777	102	9.0
20050701	3566	1777	102	7.0
20050701	3567	1778	102	4.0
20050701	3568	1778	102	2.0
20050701	3569	1778	102	5.0
20050701	3570	1779	102	3.0
20050701	3571	1779	102	8.0
20050701	3572	1780	102	7.5
20050701	3573	1780	102	5.0
20050701	3574	1780	102	7.5
20050701	3575	1780	102	2.0
20050701	3576	1780	102	7.0
20050701	3577	1780	102	6.0
20050701	3581	1781	102	7.0
20050701	3583	1782	102	4.0
20050701	3587	1782	102	1.0
20050701	3588	1783	102	3.0
20050701	3590	1783	102	8.0
20050701	3593	1783	102	5.0
20050701	3595	1784	102	1.0
20050701	3596	1784	102	7.0
20050701	3597	1784	102	6.0
20050701	3599	1784	102	5.5
20050701	3600	1784	102	6.0
20050701	3602	1785	102	5.0
20050701	3603	1785	102	2.0
20050701	3606	1786	102	2.0
20050701	3607	1786	102	1.0
20050701	3609	1787	102	6.0
20050701	3610	1787	102	7.0
20050701	3612	1787	102	2.0
20050701	3613	1787	102	4.0
20050701	3615	1787	102	6.0
20050701	3618	1788	102	4.0
20050701	3619	1788	102	2.0
20050701	3620	1788	102	6.0
20050701	3623	1789	102	1.0
20050701	3624	1789	102	2.0
20050701	3625	1789	102	2.0
20050701	3627	1789	102	5.0
20050701	3628	1789	102	5.0
20050701	3630	1790	102	3.0
20050701	3631	1790	102	2.0
20050701	3633	1791	102	1.0
20050701	3634	1791	102	4.0
20050701	3635	1791	102	3.0
20050701	3637	1792	102	6.0
20050701	3639	1792	102	4.0
20050701	3640	1793	102	7.0
20050701	3641	1793	102	5.0
20050701	3643	1793	102	4.0
20050701	3645	1794	102	5.0
20050701	3646	1794	102	6.0
20050701	3648	1794	102	9.0
20050701	3649	1795	102	4.0
20050701	3650	1795	102	7.0
20050701	3651	1795	102	3.5
20050701	3655	1796	102	6.0
20050701	3656	1796	102	9.0
20050701	3657	1796	102	3.0
20050701	3659	1797	102	1.0
20050701	3661	1798	102	6.0
20050701	3664	1798	102	7.0
20050701	3675	1801	102	10.0
20050701	3676	1801	102	2.0
20050701	3677	1801	102	8.0
20050701	3678	1801	102	2.0
20050701	3680	1802	102	2.0
20050701	3681	1802	102	4.0
20050701	3682	1802	102	1.0
20050701	3683	1802	102	9.0
20050701	3686	1803	102	7.0
20050701	3688	1803	102	7.0
20050701	3690	1804	102	2.0
20050701	3693	1804	102	6.0
20050701	3694	1805	102	2.5
20050701	3695	1805	102	6.0
20050701	3696	1806	102	5.0
20050701	3697	1806	102	6.0
20050701	3698	1806	102	4.0
20050701	3701	1807	102	6.0
20050701	3704	1807	102	6.0
20050701	3707	1808	102	9.0
20050701	3708	1808	102	7.0
20050701	3709	1808	102	4.0
20050701	3710	1809	102	2.0
20050701	3713	1809	102	8.0
20050701	3716	1810	102	3.5
20050701	3717	1810	102	1.0
20050701	3718	1810	102	2.0
20050701	3719	1810	102	9.0
20050701	3720	1811	102	9.0
20050701	3722	1811	102	5.0
20050701	3724	1811	102	6.5
20050701	3726	1811	102	3.5
20050701	3728	1812	102	9.0
20050701	3730	1813	102	5.0
20050701	3731	1813	102	4.0
20050701	3732	1813	102	3.0
20050701	3733	1813	102	9.0
20050701	3734	1813	102	6.0
20050701	3735	1813	102	1.0
20050701	3737	1814	102	3.0
20050701	3738	1814	102	1.0
20050701	3740	1815	102	3.0
20050701	3742	1815	102	9.0
20050701	3743	1815	102	4.0
20050701	3745	1816	102	9.0
20050701	3746	1816	102	1.0
20050701	3747	1817	102	6.0
20050701	3748	1817	102	3.0
20050701	3750	1817	102	5.0
20050701	3752	1817	102	4.0
20050701	3755	1818	102	5.0
20050701	3757	1819	102	7.0
20050701	3758	1819	102	1.0
20050701	3759	1820	102	1.0
20050701	3761	1820	102	7.0
20050701	3763	1820	102	9.0
20050701	3764	1820	102	7.0
20050701	3766	1821	102	3.0
20050701	3767	1821	102	6.0
20050701	3771	1822	102	9.0
20050701	3772	1822	102	2.0
20050701	3778	1824	102	3.0
20050701	3780	1824	102	9.0
20050701	3784	1825	102	9.0
20050701	3786	1826	102	4.5
20050701	3787	1826	102	3.0
20050701	3788	1826	102	7.0
20050701	3790	1827	102	6.0
20050701	3791	1827	102	5.0
20050701	3792	1827	102	4.5
20050701	3794	1828	102	4.0
20050701	3795	1828	102	6.0
20050701	3796	1828	102	6.0
20050701	3798	1829	102	3.0
20050701	3799	1829	102	6.0
20050701	3800	1829	102	6.0
20050701	3802	1830	102	6.0
20050701	3803	1830	102	6.0
20050701	3804	1830	102	1.0
20050701	3806	1830	102	1.0
20050701	3807	1830	102	3.0
20050701	3809	1831	102	5.5
20050701	3810	1831	102	4.0
20050701	3813	1832	102	3.0
20050701	3815	1832	102	7.0
20050701	3816	1832	102	5.0
20050701	3817	1832	102	4.0
20050701	3818	1832	102	3.0
20050701	3819	1833	102	3.0
20050701	3821	1833	102	5.0
20050701	3822	1834	102	3.0
20050701	3823	1834	102	4.5
20050701	3824	1834	102	6.0
20050701	3825	1835	102	5.0
20050701	3826	1835	102	5.5
20050701	3827	1835	102	3.0
20050701	3828	1835	102	9.0
20050701	3829	1835	102	2.0
20050701	3830	1835	102	3.0
20050701	3832	1836	102	2.0
20050701	3837	1838	102	7.0
20050701	3838	1838	102	6.0
20050701	3839	1838	102	2.0
20050701	3842	1838	102	5.0
20050701	3843	1838	102	4.0
20050701	3844	1839	102	7.0
20050701	3847	1839	102	9.0
20050701	3848	1840	102	2.0
20050701	3855	1841	102	7.5
20050701	3859	1842	102	2.0
20050701	3865	1842	102	4.0
20050701	3866	1843	102	3.0
20050701	3867	1843	102	8.0
20050701	3869	1843	102	7.0
20050701	3870	1843	102	2.0
20050701	3871	1843	102	9.0
20050701	3874	1844	102	8.0
20050701	3876	1844	102	5.5
20050701	3877	1844	102	3.0
20050701	3878	1845	102	3.0
20050701	3881	1846	102	2.0
20050701	3888	1846	102	4.0
20050701	3889	1847	102	3.0
20050701	3890	1847	102	5.0
20050701	3891	1847	102	2.0
20050701	3893	1847	102	4.0
20050701	3895	1847	102	8.0
20050701	3897	1848	102	6.0
20050701	3898	1848	102	2.0
20050701	3899	1848	102	4.0
20050701	3901	1848	102	1.0
20050701	3902	1849	102	7.0
20050701	3904	1849	102	8.0
20050701	3905	1849	102	4.0
20050701	3906	1849	102	4.0
20050701	3907	1849	102	8.0
20050701	3908	1849	102	8.0
20050701	3909	1850	102	4.0
20050701	3911	1850	102	1.0
20050701	3912	1851	102	9.0
20050701	3914	1851	102	2.0
20050701	3916	1852	102	8.0
20050701	3921	1853	102	0.0
20050701	3926	1853	102	1.0
20050701	3927	1853	102	9.0
20050701	3928	1854	102	7.0
20050701	3929	1854	102	6.0
20050701	3931	1854	102	1.0
20050701	3933	1854	102	6.0
20050701	3934	1854	102	7.0
20050701	3935	1855	102	3.0
20050701	3936	1855	102	1.0
20050701	3940	1856	102	4.0
20050701	3941	1856	102	2.0
20050701	3942	1856	102	4.0
20050701	3943	1856	102	4.0
20050701	3944	1856	102	1.0
20050701	3945	1858	102	6.0
20050701	3946	1858	102	5.5
20050701	3949	1858	102	3.0
20050701	3950	1858	102	4.0
20050701	3952	1859	102	8.0
20050701	3954	1859	102	2.0
20050701	3956	1860	102	7.0
20050701	3957	1860	102	3.5
20050701	3959	1860	102	7.5
20050701	3960	1860	102	3.0
20050701	3961	1860	102	6.0
20050701	3962	1860	102	4.0
20050701	3963	1861	102	4.0
20050701	3965	1861	102	2.0
20050701	3966	1861	102	6.0
20050701	3967	1861	102	8.0
20050701	3969	1862	102	6.0
20050701	3971	1862	102	6.0
20050701	3972	1862	102	3.0
20050701	3973	1862	102	3.0
20050701	3974	1862	102	5.0
20050701	3975	1863	102	7.5
20050701	3976	1863	102	2.0
20050701	3981	1865	102	2.0
20050701	3983	1865	102	7.0
20050701	3984	1866	102	7.0
20050701	3985	1866	102	6.0
20050701	3986	1866	102	5.0
20050701	3987	1866	102	6.0
20050701	3990	1866	102	7.5
20050701	3993	1867	102	3.0
20050701	3995	1867	102	4.0
20050701	3997	1867	102	8.0
20050701	3998	1867	102	4.0
20050701	3999	1868	102	9.0
20050701	4000	1868	102	7.0
20050701	4001	1868	102	9.0
20050701	4002	1868	102	5.0
20050701	4004	1869	102	6.0
20050701	4008	1870	102	3.5
20050701	4010	1870	102	2.0
20050701	4011	1870	102	1.0
20050701	4013	1870	102	4.0
20050701	4014	1870	102	5.5
20050701	4015	1872	102	5.0
20050701	4017	1872	102	3.0
20050701	4018	1872	102	3.5
20050701	4019	1872	102	5.0
20050701	4022	1873	102	7.5
20050701	4023	1873	102	7.0
20050701	4024	1874	102	6.0
20050701	4027	1874	102	4.0
20050701	4029	1875	102	6.0
20050701	4030	1875	102	9.0
20050701	4031	1875	102	1.0
20050701	4032	1875	102	4.0
20050701	4033	1876	102	9.0
20050701	4034	1876	102	2.0
20050701	4036	1876	102	7.0
20050701	4038	1876	102	5.0
20050701	4039	1876	102	8.0
20050701	4042	1877	102	7.0
20050701	4044	1877	102	8.5
20050701	4045	1877	102	1.0
20050701	4047	1877	102	5.0
20050701	4049	1878	102	4.0
20050701	4050	1878	102	4.0
20050701	4055	1879	102	5.0
20050701	4057	1880	102	1.0
20050701	4063	1883	102	9.0
20050701	4064	1883	102	1.0
20050701	4066	1883	102	5.0
20050701	4069	1884	102	5.0
20050701	4070	1884	102	6.0
20050701	4074	1885	102	8.0
20050701	4075	1885	102	9.0
20050701	4076	1885	102	2.0
20050701	4079	1886	102	3.0
20050701	4080	1887	102	7.0
20050701	4081	1887	102	3.0
20050701	4083	1887	102	8.0
20050701	4084	1887	102	7.5
20050701	4086	1887	102	4.0
20050701	4089	1888	102	8.0
20050701	4090	1888	102	5.5
20050701	4091	1888	102	7.0
20050701	4092	1888	102	8.0
20050701	4093	1888	102	6.0
20050701	4095	1889	102	7.0
20050701	4097	1889	102	3.0
20050701	4098	1889	102	8.0
20050701	4099	1889	102	7.0
20050701	4101	1890	102	4.0
20050701	4103	1890	102	6.0
20050701	4104	1890	102	9.0
20050701	4105	1890	102	2.0
20050701	4106	1890	102	5.5
20050701	4107	1890	102	6.0
20050701	4108	1890	102	5.0
20050701	4109	1891	102	2.0
20050701	4112	1891	102	4.0
20050701	4115	1892	102	3.0
20050701	4117	1892	102	4.0
20050701	4120	1892	102	5.5
20050701	4123	1893	102	4.0
20050701	4124	1893	102	2.0
20050701	4125	1894	102	2.0
20050701	4126	1894	102	8.0
20050701	4128	1894	102	9.0
20050701	4130	1894	102	5.0
20050701	4131	1894	102	8.0
20050701	4133	1895	102	9.0
20050701	4134	1895	102	8.0
20050701	4135	1895	102	2.0
20050701	4137	1895	102	5.0
20050701	4140	1896	102	4.0
20050701	4142	1897	102	5.5
20050701	4143	1897	102	3.0
20050701	4144	1897	102	2.0
20050701	4145	1898	102	5.0
20050701	4146	1898	102	6.5
20050701	4147	1898	102	4.0
20050701	4148	1898	102	9.0
20050701	4152	1899	102	4.0
20050701	4154	1899	102	6.0
20050701	4158	1899	102	4.0
20050701	4160	1900	102	4.0
20050701	4162	1901	102	3.0
20050701	4163	1902	102	6.0
20050701	4167	1903	102	3.0
20050701	4168	1903	102	7.0
20050701	4169	1903	102	6.0
20050701	4170	1903	102	4.0
20050701	4171	1904	102	4.0
20050701	4172	1904	102	8.0
20050701	4173	1904	102	3.0
20050701	4174	1904	102	2.0
20050701	4175	1905	102	8.0
20050701	4177	1905	102	7.0
20050701	4179	1907	102	3.0
20050701	4182	1908	102	3.0
20050701	4183	1908	102	1.0
20050701	4185	1908	102	3.0
20050701	4192	1909	102	5.0
20050701	4193	1909	102	5.0
20050701	4195	1910	102	7.0
20050701	4198	1910	102	8.0
20050701	4199	1910	102	4.0
20050701	4201	1911	102	7.5
20050701	4203	1911	102	5.5
20050701	4205	1911	102	5.0
20050701	4211	1912	102	2.0
20050701	4212	1912	102	3.0
20050701	4213	1913	102	2.0
20050701	4214	1913	102	1.0
20050701	4216	1913	102	2.0
20050701	4219	1914	102	3.0
20050701	4220	1914	102	7.5
20050701	4222	1915	102	5.0
20050701	4224	1915	102	3.0
20050701	4225	1915	102	3.0
20050701	4228	1916	102	5.0
20050701	4231	1917	102	4.0
20050701	4235	1918	102	7.0
20050701	4237	1918	102	7.0
20050701	4238	1918	102	8.0
20050701	4240	1919	102	5.0
20050701	4241	1919	102	3.0
20050701	4242	1919	102	7.0
20050701	4243	1919	102	9.0
20050701	4244	1919	102	8.0
20050701	4246	1920	102	3.0
20050701	4250	1921	102	2.0
20050701	4253	1921	102	9.0
20050701	4254	1922	102	4.0
20050701	4257	1922	102	5.0
20050701	4258	1922	102	2.0
20050701	4260	1923	102	4.5
20050701	4261	1924	102	4.5
20050701	4262	1924	102	6.0
20050701	4264	1924	102	7.0
20050701	4265	1925	102	3.0
20050701	4266	1925	102	3.0
20050701	4267	1925	102	4.0
20050701	4269	1926	102	9.0
20050701	4270	1926	102	1.0
20050701	4272	1927	102	2.0
20050701	4275	1927	102	2.0
20050701	4276	1927	102	8.0
20050701	4277	1927	102	3.0
20050701	4281	1929	102	9.0
20050701	4283	1929	102	9.0
20050701	4285	1930	102	1.0
20050701	4287	1930	102	1.0
20050701	4288	1931	102	4.0
20050701	4289	1931	102	10.0
20050701	4290	1931	102	1.0
20050701	4291	1932	102	7.0
20050701	4292	1932	102	7.0
20050701	4293	1933	102	2.5
20050701	4296	1933	102	2.0
20050701	4298	1933	102	1.0
20050701	4299	1934	102	4.0
20050701	4303	1934	102	4.0
20050701	4304	1935	102	7.0
20050701	4306	1935	102	1.0
20050701	4308	1935	102	2.0
20050701	4309	1935	102	5.0
20050701	4312	1936	102	7.0
20050701	4314	1937	102	4.0
20050701	4316	1937	102	8.0
20050701	4317	1938	102	3.0
20050701	4318	1938	102	6.0
20050701	4320	1938	102	7.0
20050701	4323	1938	102	6.0
20050701	4324	1939	102	5.0
20050701	4325	1939	102	7.0
20050701	4327	1939	102	3.0
20050701	4328	1941	102	5.0
20050701	4329	1941	102	5.0
20050701	4331	1941	102	7.0
20050701	4332	1941	102	4.0
20050701	4333	1942	102	6.0
20050701	4334	1942	102	3.0
20050701	4335	1942	102	9.0
20050701	4336	1942	102	3.0
20050701	4337	1942	102	6.0
20050701	4341	1943	102	4.0
20050701	4342	1943	102	8.0
20050701	4343	1943	102	4.0
20050701	4345	1944	102	5.0
20050701	4346	1944	102	1.0
20050701	4348	1945	102	6.5
20050701	4353	1946	102	1.0
20050701	4355	1946	102	4.0
20050701	4357	1946	102	9.0
20050701	4359	1948	102	6.0
20050701	4361	1948	102	6.0
20050701	4362	1948	102	6.0
20050701	4363	1948	102	1.0
20050701	4364	1948	102	7.0
20050701	4365	1948	102	8.0
20050701	4366	1949	102	8.0
20050701	4368	1949	102	7.0
20050701	4369	1950	102	9.0
20050701	4371	1950	102	9.0
20050701	4372	1950	102	2.0
20050701	4375	1953	102	4.0
20050701	4377	1953	102	6.5
20050701	4378	1953	102	4.0
20050701	4380	1954	102	9.0
20050701	4383	1954	102	5.0
20050701	4384	1955	102	9.0
20050701	4385	1955	102	2.0
20050701	4386	1955	102	4.0
20050701	4387	1955	102	4.0
20050701	4388	1955	102	4.0
20050701	4389	1955	102	6.0
20050701	4390	1956	102	5.5
20050701	4391	1956	102	1.0
20050701	4392	1957	102	9.0
20050701	4394	1957	102	5.5
20050701	4396	1958	102	1.0
20050701	4397	1958	102	4.0
20050701	4398	1958	102	6.0
20050701	4400	1959	102	8.0
20050701	4401	1959	102	8.0
20050701	4402	1959	102	6.5
20050701	4403	1959	102	2.0
20050701	4406	1960	102	6.0
20050701	4407	1960	102	5.5
20050701	4408	1960	102	9.0
20050701	4412	1961	102	7.0
20050701	4414	1962	102	7.0
20050701	4416	1963	102	6.0
20050701	4417	1963	102	4.5
20050701	4418	1963	102	8.0
20050701	4419	1963	102	3.5
20050701	4421	1963	102	4.0
20050701	4423	1964	102	7.5
20050701	4424	1964	102	4.0
20050701	4425	1964	102	4.0
20050701	4427	1965	102	6.0
20050701	4428	1965	102	2.0
20050701	4429	1965	102	7.0
20050701	4431	1966	102	4.5
20050701	4432	1966	102	5.0
20050701	4433	1966	102	2.0
20050701	4436	1967	102	2.0
20050701	4437	1967	102	9.0
20050701	4439	1967	102	9.0
20050701	4440	1967	102	5.5
20050701	4441	1968	102	8.0
20050701	4443	1968	102	6.0
20050701	4444	1968	102	8.0
20050701	4445	1969	102	4.0
20050701	4446	1969	102	6.0
20050701	4449	1969	102	6.0
20050701	4451	1970	102	9.0
20050701	4455	1970	102	3.0
20050701	4457	1970	102	2.0
20050701	4460	1971	102	6.0
20050701	4461	1972	102	3.0
20050701	4462	1972	102	4.5
20050701	4463	1972	102	7.0
20050701	4464	1972	102	4.0
20050701	4466	1973	102	8.0
20050701	4467	1973	102	7.0
20050701	4468	1973	102	5.0
20050701	4471	1973	102	8.0
20050701	4472	1974	102	5.0
20050701	4473	1974	102	4.0
20050701	4476	1975	102	3.0
20050701	4477	1975	102	5.5
20050701	4481	1976	102	7.0
20050701	4482	1976	102	9.0
20050701	4484	1976	102	4.0
20050701	4485	1977	102	1.0
20050701	4486	1977	102	5.0
20050701	4488	1977	102	1.0
20050701	4491	1978	102	2.5
20050701	4492	1978	102	7.0
20050701	4493	1978	102	4.0
20050701	4495	1978	102	3.0
20050701	4496	1979	102	6.0
20050701	4498	1979	102	2.0
20050701	4500	1979	102	3.0
20050701	4503	1980	102	2.0
20050701	4505	1980	102	6.0
20050701	4506	1981	102	9.0
20050701	4507	1981	102	5.0
20050701	4509	1982	102	7.0
20050701	4510	1982	102	2.0
20050701	4511	1982	102	9.0
20050701	4515	1983	102	5.0
20050701	4516	1983	102	5.0
20050701	4517	1983	102	3.0
20050701	4520	1983	102	1.0
20050701	4521	1984	102	1.0
20050701	4524	1984	102	1.0
20050701	4525	1985	102	8.0
20050701	4527	1985	102	4.0
20050701	4529	1985	102	6.0
20050701	4530	1986	102	1.0
20050701	4531	1986	102	4.0
20050701	4532	1986	102	5.0
20050701	4533	1986	102	6.5
20050701	4534	1986	102	7.0
20050701	4537	1987	102	5.0
20050701	4538	1988	102	3.0
20050701	4539	1988	102	2.0
20050701	4541	1988	102	4.0
20050701	4543	1989	102	5.5
20050701	4544	1989	102	7.0
20050701	4545	1989	102	2.0
20050701	4546	1989	102	0.0
20050701	4547	1990	102	6.0
20050701	4553	1990	102	4.0
20050701	4554	1991	102	8.0
20050701	4555	1991	102	1.0
20050701	4556	1991	102	5.0
20050701	4557	1992	102	2.0
20050701	4559	1992	102	5.0
20050701	4560	1992	102	6.0
20050701	4562	1992	102	1.0
20050701	4563	1993	102	4.0
20050701	4567	1995	102	4.5
20050701	4568	1995	102	4.0
20050701	4570	1996	102	5.0
20050701	4572	1996	102	2.0
20050701	4573	1996	102	7.0
20050701	4575	1997	102	1.0
20050701	4579	1997	102	8.0
20050701	4581	1997	102	4.5
20050801	1	1001	101	9.0
20050801	2	1001	101	7.0
20050801	4	1001	101	1.5
20050801	8	1001	101	4.0
20050801	10	1002	101	8.0
20050801	11	1002	101	7.0
20050801	13	1003	101	3.0
20050801	14	1003	101	5.0
20050801	15	1003	101	6.0
20050801	17	1004	101	1.0
20050801	18	1004	101	3.0
20050801	22	1004	101	4.0
20050801	23	1005	101	2.0
20050801	24	1005	101	8.0
20050801	26	1006	101	4.0
20050801	27	1006	101	7.0
20050801	29	1006	101	7.5
20050801	30	1006	101	5.0
20050801	32	1007	101	7.0
20050801	33	1007	101	5.0
20050801	38	1008	101	3.0
20050801	39	1008	101	7.0
20050801	43	1009	101	6.0
20050801	44	1009	101	8.0
20050801	46	1010	101	6.0
20050801	47	1010	101	5.5
20050801	49	1010	101	9.0
20050801	50	1010	101	8.5
20050801	52	1010	101	6.0
20050801	56	1011	101	7.5
20050801	57	1011	101	6.0
20050801	58	1011	101	7.0
20050801	60	1012	101	7.0
20050801	61	1012	101	3.0
20050801	62	1012	101	2.0
20050801	64	1012	101	2.0
20050801	65	1012	101	4.0
20050801	67	1013	101	5.0
20050801	68	1013	101	9.0
20050801	73	1015	101	2.0
20050801	74	1015	101	8.0
20050801	75	1015	101	4.0
20050801	76	1015	101	5.0
20050801	77	1016	101	6.0
20050801	78	1016	101	5.5
20050801	79	1016	101	4.0
20050801	81	1017	101	7.0
20050801	82	1017	101	4.5
20050801	84	1017	101	5.0
20050801	87	1018	101	3.0
20050801	88	1018	101	2.0
20050801	90	1018	101	4.0
20050801	91	1018	101	1.0
20050801	92	1018	101	4.0
20050801	94	1019	101	7.0
20050801	95	1019	101	1.0
20050801	96	1019	101	9.0
20050801	98	1019	101	2.0
20050801	99	1020	101	8.0
20050801	101	1020	101	1.0
20050801	104	1021	101	3.0
20050801	105	1021	101	6.5
20050801	111	1022	101	6.0
20050801	114	1022	101	7.0
20050801	117	1023	101	6.5
20050801	118	1023	101	1.0
20050801	119	1023	101	1.0
20050801	120	1024	101	7.0
20050801	121	1024	101	8.0
20050801	123	1024	101	5.0
20050801	125	1025	101	8.0
20050801	130	1026	101	3.0
20050801	131	1026	101	7.0
20050801	132	1026	101	9.0
20050801	134	1026	101	5.0
20050801	135	1027	101	4.5
20050801	137	1027	101	9.0
20050801	138	1027	101	5.0
20050801	142	1029	101	4.0
20050801	143	1029	101	2.0
20050801	144	1030	101	5.0
20050801	145	1030	101	9.0
20050801	146	1031	101	3.0
20050801	148	1031	101	6.0
20050801	150	1031	101	2.0
20050801	153	1031	101	7.0
20050801	155	1032	101	3.0
20050801	156	1034	101	1.0
20050801	157	1034	101	3.0
20050801	158	1034	101	9.0
20050801	159	1034	101	7.0
20050801	161	1035	101	7.0
20050801	162	1035	101	5.0
20050801	163	1035	101	8.0
20050801	164	1035	101	5.0
20050801	165	1035	101	8.0
20050801	166	1035	101	4.0
20050801	167	1037	101	8.0
20050801	170	1037	101	1.0
20050801	173	1037	101	5.0
20050801	175	1039	101	6.0
20050801	176	1039	101	6.0
20050801	178	1039	101	10.0
20050801	180	1039	101	8.0
20050801	181	1040	101	4.0
20050801	184	1040	101	8.0
20050801	187	1042	101	6.0
20050801	189	1043	101	1.0
20050801	191	1043	101	9.0
20050801	194	1043	101	2.0
20050801	195	1043	101	3.0
20050801	196	1044	101	5.0
20050801	198	1044	101	6.0
20050801	201	1045	101	2.0
20050801	202	1045	101	3.0
20050801	203	1045	101	0.0
20050801	204	1045	101	1.5
20050801	212	1048	101	8.0
20050801	216	1049	101	5.0
20050801	217	1049	101	9.0
20050801	219	1049	101	7.0
20050801	220	1049	101	1.0
20050801	221	1049	101	2.0
20050801	222	1050	101	6.0
20050801	229	1051	101	6.5
20050801	230	1051	101	4.0
20050801	234	1052	101	7.0
20050801	237	1054	101	7.0
20050801	239	1054	101	7.5
20050801	240	1054	101	2.0
20050801	242	1055	101	7.0
20050801	243	1055	101	3.0
20050801	244	1055	101	3.0
20050801	245	1055	101	4.0
20050801	246	1055	101	7.0
20050801	247	1055	101	9.0
20050801	248	1056	101	6.0
20050801	251	1056	101	5.0
20050801	255	1057	101	4.0
20050801	257	1057	101	6.0
20050801	261	1058	101	9.0
20050801	265	1059	101	9.0
20050801	267	1059	101	5.0
20050801	268	1059	101	7.0
20050801	273	1061	101	5.0
20050801	274	1061	101	3.0
20050801	275	1061	101	2.0
20050801	276	1061	101	9.0
20050801	277	1061	101	7.5
20050801	278	1062	101	6.0
20050801	280	1063	101	4.0
20050801	282	1063	101	2.0
20050801	283	1063	101	7.0
20050801	284	1064	101	8.0
20050801	285	1064	101	5.0
20050801	287	1065	101	5.0
20050801	288	1065	101	5.0
20050801	291	1066	101	5.0
20050801	292	1066	101	2.0
20050801	293	1066	101	1.0
20050801	295	1067	101	4.0
20050801	296	1067	101	3.0
20050801	297	1067	101	8.0
20050801	301	1068	101	7.0
20050801	302	1068	101	1.0
20050801	303	1068	101	9.0
20050801	305	1069	101	4.0
20050801	307	1069	101	9.0
20050801	308	1069	101	7.0
20050801	313	1070	101	9.0
20050801	316	1071	101	1.0
20050801	317	1071	101	6.0
20050801	318	1071	101	9.0
20050801	320	1072	101	2.5
20050801	321	1072	101	6.0
20050801	322	1072	101	4.0
20050801	323	1072	101	6.5
20050801	324	1072	101	4.0
20050801	327	1073	101	2.0
20050801	330	1073	101	2.0
20050801	332	1073	101	6.0
20050801	334	1074	101	6.0
20050801	335	1074	101	4.0
20050801	338	1074	101	1.0
20050801	339	1075	101	6.0
20050801	342	1076	101	4.0
20050801	343	1076	101	6.0
20050801	347	1077	101	3.5
20050801	348	1077	101	1.0
20050801	349	1077	101	7.0
20050801	352	1078	101	4.0
20050801	353	1078	101	6.0
20050801	356	1078	101	2.0
20050801	358	1079	101	7.0
20050801	359	1079	101	6.0
20050801	365	1080	101	5.0
20050801	366	1080	101	8.0
20050801	367	1080	101	6.0
20050801	369	1081	101	9.0
20050801	370	1081	101	7.0
20050801	371	1081	101	7.5
20050801	372	1082	101	4.0
20050801	373	1082	101	1.0
20050801	375	1083	101	3.0
20050801	377	1083	101	9.0
20050801	378	1083	101	3.0
20050801	379	1084	101	2.5
20050801	382	1084	101	5.0
20050801	383	1085	101	2.0
