200528	1746	101	2	2
200528	1746	102	1	4
200528	1747	102	2	11
200528	1750	101	1	1
200528	1751	102	1	3
200528	1753	102	2	10
200528	1754	101	1	3
200528	1755	101	1	4
200528	1756	102	1	3
200528	1757	102	1	3
200528	1758	101	1	6
200528	1759	102	2	6
200528	1760	102	1	1
200528	1761	101	1	9
200528	1761	102	1	5
200528	1762	102	1	5
200528	1763	101	1	5
200528	1765	101	1	7
200528	1765	102	2	12
200528	1767	101	1	5
200528	1769	102	1	8
200528	1770	102	1	6
200528	1771	101	1	3
200528	1772	101	2	11
200528	1773	101	1	5
200528	1774	101	1	7
200528	1776	101	1	10
200528	1777	102	1	10
200528	1779	101	1	5
200528	1780	102	1	3
200528	1781	101	1	3
200528	1782	102	1	3
200528	1783	101	1	5
200528	1784	102	1	1
200528	1785	102	1	1
200528	1787	102	2	6
200528	1789	101	1	5
200528	1789	102	1	5
200528	1791	102	2	6
200528	1793	101	1	2
200528	1794	102	1	4
200528	1795	102	1	1
200528	1796	102	1	7
200528	1798	101	2	6
200528	1802	101	1	5
200528	1802	102	1	5
200528	1804	102	1	1
200528	1806	101	1	1
200528	1807	101	1	1
200528	1813	102	1	2
200528	1815	101	1	5
200528	1815	102	1	10
200528	1817	101	2	6
200528	1818	101	1	1
200528	1819	102	1	1
200528	1820	101	1	3
200528	1823	101	1	5
200528	1824	101	1	5
200528	1825	101	1	3
200528	1826	102	1	3
200528	1827	101	1	1
200528	1827	102	1	1
200528	1828	102	2	3
200528	1829	101	1	1
200528	1829	102	2	6
200528	1830	101	1	1
200528	1830	102	1	1
200528	1831	101	1	3
200528	1832	102	1	3
200528	1834	102	1	5
200528	1835	102	1	5
200528	1837	101	1	1
200528	1838	102	1	4
200528	1840	101	1	7
200528	1841	101	1	8
200528	1842	101	1	5
200528	1842	102	2	10
200528	1844	101	1	3
200528	1848	101	1	1
200528	1848	102	2	6
200528	1849	102	1	1
200528	1851	101	1	5
200528	1852	101	2	2
200528	1854	102	1	3
200528	1855	101	2	10
200528	1858	101	1	5
200528	1858	102	2	16
200528	1859	102	1	1
200528	1860	102	2	4
200528	1861	101	1	2
200528	1861	102	1	4
200528	1862	102	3	21
200528	1865	102	1	3
200528	1866	101	1	5
200528	1866	102	3	15
200528	1868	102	1	6
200528	1869	101	1	8
200528	1870	101	1	6
200528	1870	102	1	1
200528	1872	101	1	1
200528	1873	102	1	7
200528	1874	101	2	2
200528	1875	102	1	8
200528	1878	102	1	5
200528	1879	102	1	1
200528	1882	101	2	2
200528	1883	102	1	1
200528	1887	101	1	3
200528	1888	101	2	5
200528	1888	102	2	9
200528	1889	102	1	10
200528	1890	102	2	13
200528	1892	102	1	3
200528	1894	101	1	8
200528	1894	102	1	5
200528	1895	101	1	7
200528	1895	102	1	5
200528	1898	101	1	5
200528	1898	102	2	10
200528	1899	101	1	5
200528	1903	101	1	6
200528	1905	102	2	19
200528	1908	101	2	10
200528	1909	101	1	3
200528	1909	102	1	5
200528	1911	101	2	6
200528	1911	102	2	6
200528	1913	102	1	3
200528	1914	101	1	4
200528	1917	102	1	2
200528	1919	101	1	7
200528	1919	102	1	5
200528	1920	102	1	3
200528	1921	101	1	1
200528	1922	102	1	2
200528	1923	101	1	3
200528	1923	102	1	3
200528	1924	101	1	3
200528	1925	101	1	3
200528	1925	102	1	3
200528	1926	101	1	5
200528	1927	101	1	5
200528	1929	102	1	7
200528	1930	102	1	5
200528	1933	101	1	5
200528	1933	102	1	3
200528	1935	101	2	17
200528	1935	102	1	5
200528	1938	101	1	5
200528	1941	101	1	8
200528	1941	102	2	12
200528	1942	101	1	1
200528	1942	102	2	3
200528	1945	101	2	4
200528	1945	102	1	4
200528	1946	102	1	4
200528	1948	101	1	4
200528	1948	102	1	3
200528	1953	102	1	5
200528	1957	101	1	4
200528	1958	101	2	12
200528	1959	102	1	4
200528	1960	101	1	1
200528	1960	102	1	5
200528	1961	102	1	8
200528	1963	102	1	2
200528	1964	101	1	3
200528	1967	102	2	6
200528	1968	102	1	7
200528	1969	101	3	24
200528	1969	102	1	7
200528	1970	101	2	11
200528	1973	102	1	1
200528	1975	102	1	2
200528	1976	101	1	6
200528	1976	102	1	5
200528	1977	101	1	10
200528	1977	102	1	6
200528	1978	101	1	1
200528	1980	102	1	3
200528	1984	102	1	3
200528	1985	102	1	3
200528	1986	102	3	20
200528	1987	101	1	5
200528	1988	101	1	3
200528	1990	101	2	7
200528	1991	102	2	11
200528	1992	102	1	8
200528	1995	102	1	1
200528	1996	101	1	6
200528	1997	101	3	19
200528	1997	102	1	10
200530	1001	101	3	4
200530	1001	102	2	3
200530	1002	102	1	10
200530	1003	101	1	3
200530	1003	102	1	3
200530	1004	101	3	13
200530	1004	102	3	11
200530	1005	101	1	3
200530	1005	102	1	5
200530	1006	101	1	3
200530	1006	102	2	8
200530	1007	101	2	10
200530	1007	102	1	5
200530	1008	102	3	16
200530	1009	101	2	8
200530	1009	102	3	20
200530	1010	101	2	11
200530	1010	102	1	5
200530	1011	101	1	2
200530	1011	102	4	4
200530	1012	101	3	5
200530	1012	102	3	5
200530	1013	102	3	19
200530	1015	101	1	4
200530	1015	102	2	6
200530	1016	102	2	6
200530	1017	101	1	7
200530	1017	102	2	12
200530	1018	101	2	2
200530	1018	102	4	5
200530	1019	101	3	5
200530	1019	102	1	2
200530	1020	101	1	10
200530	1020	102	2	17
200530	1021	101	1	9
200530	1021	102	2	18
200530	1022	101	4	18
200530	1022	102	1	3
200530	1023	101	2	7
200530	1023	102	2	5
200530	1024	101	2	6
200530	1024	102	2	10
200530	1025	101	3	17
200530	1025	102	1	9
200530	1026	101	3	10
200530	1027	101	1	2
200530	1027	102	1	1
200530	1028	101	2	15
200530	1028	102	1	5
200530	1029	101	2	7
200530	1031	101	2	10
200530	1031	102	3	18
200530	1032	101	1	5
200530	1032	102	1	5
200530	1034	102	2	2
200530	1035	101	2	10
200530	1035	102	5	23
200530	1037	101	2	14
200530	1039	101	4	9
200530	1039	102	3	5
200530	1040	101	2	4
200530	1040	102	1	4
200530	1042	101	2	13
200530	1042	102	2	8
200530	1043	101	1	4
200530	1043	102	3	10
200530	1044	101	3	17
200530	1044	102	1	5
200530	1045	101	2	14
200530	1046	101	2	11
200530	1046	102	1	5
200530	1047	102	1	5
200530	1048	101	2	16
200530	1048	102	2	18
200530	1049	101	5	19
200530	1049	102	1	3
200530	1050	101	3	18
200530	1050	102	2	15
200530	1051	102	3	11
200530	1052	101	1	1
200530	1053	102	1	3
200530	1054	101	1	3
200530	1054	102	2	8
200530	1055	101	1	3
200530	1055	102	1	6
200530	1056	101	1	3
200530	1056	102	3	9
200530	1057	101	4	13
200530	1057	102	1	8
200530	1058	102	2	12
200530	1059	101	2	11
200530	1059	102	1	3
200530	1060	101	2	13
200530	1060	102	1	5
200530	1061	101	2	10
200530	1061	102	2	10
200530	1062	102	1	6
200530	1063	102	3	5
200530	1064	101	2	3
200530	1064	102	1	1
200530	1065	101	1	9
200530	1065	102	2	21
200530	1066	102	1	1
200530	1067	101	2	11
200530	1067	102	3	9
200530	1068	101	1	5
200530	1068	102	1	5
200530	1069	101	2	10
200530	1069	102	4	19
200530	1070	101	2	11
200530	1071	101	1	7
200530	1071	102	2	22
200530	1072	102	2	8
200530	1073	101	2	9
200530	1073	102	3	19
200530	1074	101	3	22
200530	1074	102	1	8
200530	1075	102	3	18
200530	1076	102	2	6
200530	1077	101	3	24
200530	1077	102	2	10
200530	1078	101	1	3
200530	1078	102	5	20
200530	1079	101	1	1
200530	1079	102	5	9
200530	1080	101	1	3
200530	1080	102	1	4
200530	1081	101	2	10
200530	1082	101	1	7
200530	1082	102	1	6
200530	1083	101	1	4
200530	1083	102	3	11
200530	1084	101	2	10
200530	1085	101	1	6
200530	1085	102	3	11
200530	1086	101	3	17
200530	1086	102	4	23
200530	1088	101	1	5
200530	1088	102	2	10
200530	1089	101	5	7
200530	1089	102	1	1
200530	1090	101	4	17
200530	1090	102	1	6
200530	1091	101	2	5
200530	1091	102	3	8
200530	1092	101	2	10
200530	1092	102	1	5
200530	1093	102	1	5
200530	1094	102	1	5
200530	1095	101	3	17
200530	1096	101	1	5
200530	1096	102	1	3
200530	1097	101	2	2
200530	1097	102	4	6
200530	1098	101	2	11
200530	1098	102	1	5
200530	1099	101	2	6
200530	1099	102	1	3
200530	1100	101	4	23
200530	1100	102	1	5
200530	1101	101	4	16
200530	1101	102	2	8
200530	1103	101	4	20
200530	1103	102	2	11
200530	1104	102	3	12
200530	1105	101	2	6
200530	1106	102	2	13
200530	1107	101	2	11
200530	1109	101	4	7
200530	1109	102	3	20
200530	1110	101	4	10
200530	1111	101	2	10
200530	1111	102	1	1
200530	1112	101	3	24
200530	1112	102	2	12
200530	1113	101	1	5
200530	1113	102	3	18
200530	1114	101	2	13
200530	1114	102	3	11
200530	1115	101	2	14
200530	1115	102	1	4
200530	1116	101	2	7
200530	1116	102	1	7
200530	1117	101	4	21
200530	1117	102	2	10
200530	1118	101	1	1
200530	1118	102	2	6
200530	1119	101	3	3
200530	1119	102	1	1
200530	1120	101	1	5
200530	1121	101	1	8
200530	1121	102	3	21
200530	1122	102	2	2
200530	1123	102	2	10
200530	1124	101	1	9
200530	1125	101	2	7
200530	1126	102	3	31
200530	1127	102	3	20
200530	1129	101	1	3
200530	1129	102	2	8
200530	1130	102	4	5
200530	1131	101	2	11
200530	1131	102	3	20
200530	1132	101	3	7
200530	1132	102	1	4
200530	1133	101	3	16
200530	1135	101	2	6
200530	1135	102	2	9
200530	1136	101	2	6
200530	1136	102	1	3
200530	1137	101	1	3
200530	1137	102	2	11
200530	1138	101	1	3
200530	1138	102	3	9
200530	1139	101	1	5
200530	1139	102	3	20
200530	1140	101	2	4
200530	1140	102	1	1
200530	1141	101	3	15
200530	1141	102	1	7
200530	1142	101	2	7
200530	1142	102	2	2
200530	1143	101	3	3
200530	1143	102	3	7
200530	1145	102	3	16
200530	1146	101	1	3
200530	1146	102	1	4
200530	1147	101	3	3
200530	1147	102	1	1
200530	1149	101	1	2
200530	1149	102	2	2
200530	1150	101	1	5
200530	1150	102	3	11
200530	1151	102	1	5
200530	1152	101	2	10
200530	1152	102	1	7
200530	1153	102	2	3
200530	1154	101	3	9
200530	1154	102	1	3
200530	1155	101	1	2
200530	1155	102	4	9
200530	1156	102	1	9
200530	1157	101	2	2
200530	1157	102	1	2
200530	1158	101	2	7
200530	1158	102	2	8
200530	1159	101	1	8
200530	1159	102	3	19
200530	1160	101	2	3
200530	1161	101	1	7
200530	1161	102	1	5
200530	1162	101	3	15
200530	1162	102	2	10
200530	1163	101	1	5
200530	1163	102	1	1
200530	1164	102	3	7
200530	1165	101	2	11
200530	1165	102	3	17
200530	1166	101	2	9
200530	1166	102	3	10
200530	1167	101	2	10
200530	1167	102	3	20
200530	1168	101	2	6
200530	1169	101	1	4
200530	1169	102	1	3
200530	1170	101	1	5
200530	1170	102	2	17
200530	1172	101	3	17
200530	1172	102	3	19
200530	1173	101	3	17
200530	1173	102	2	12
200530	1174	102	6	35
200530	1175	101	2	15
200530	1175	102	1	8
200530	1176	101	2	6
200530	1176	102	1	1
200530	1177	101	1	9
200530	1177	102	2	10
200530	1178	101	1	1
200530	1178	102	1	1
200530	1179	101	1	5
200530	1179	102	3	20
200530	1180	102	2	6
200530	1181	101	1	3
200530	1181	102	3	9
200530	1182	102	1	5
200530	1183	101	1	6
200530	1183	102	3	22
200530	1184	101	1	5
200530	1184	102	3	19
200530	1185	101	1	3
200530	1185	102	1	3
200530	1186	101	3	3
200530	1187	102	1	3
200530	1188	101	1	3
200530	1188	102	1	3
200530	1189	101	2	8
200530	1189	102	1	3
200530	1190	101	2	10
200530	1190	102	1	5
200530	1191	101	1	1
200530	1191	102	1	1
200530	1193	101	4	12
200530	1193	102	2	8
200530	1194	101	1	1
200530	1194	102	3	7
200530	1196	102	1	2
200530	1197	101	1	8
200530	1199	101	2	6
200530	1199	102	3	15
200530	1200	101	5	6
200530	1200	102	2	2
200530	1201	101	1	4
200530	1201	102	1	3
200530	1202	101	1	5
200530	1202	102	2	13
200530	1203	101	3	22
200530	1204	101	4	7
200530	1204	102	2	7
200530	1205	101	1	2
200530	1206	101	6	12
200530	1206	102	1	2
200530	1207	101	1	5
200530	1207	102	1	6
200530	1208	102	3	9
200530	1209	101	1	3
200530	1209	102	1	3
200530	1210	101	1	8
200530	1210	102	1	6
200530	1211	101	2	10
200530	1212	101	2	12
200530	1212	102	2	11
200530	1213	101	3	5
200530	1214	102	1	5
200530	1215	101	1	10
200530	1215	102	2	14
200530	1216	101	3	20
200530	1218	101	2	2
200530	1218	102	3	3
200530	1219	101	1	5
200530	1219	102	2	14
200530	1220	101	4	13
200530	1220	102	2	7
200530	1222	101	2	11
200530	1222	102	2	15
200530	1223	101	1	3
200530	1223	102	1	3
200530	1224	101	1	5
200530	1224	102	1	5
200530	1225	101	1	1
200530	1225	102	2	7
200530	1226	101	2	10
200530	1226	102	2	15
200530	1227	101	1	7
200530	1227	102	2	19
200530	1228	101	4	10
200530	1228	102	1	2
200530	1229	101	2	10
200530	1230	102	1	3
200530	1231	101	2	7
200530	1231	102	1	3
200530	1232	101	1	5
200530	1232	102	1	3
200530	1233	101	1	6
200530	1233	102	1	1
200530	1234	101	2	9
200530	1234	102	4	16
200530	1235	101	2	6
200530	1235	102	2	6
200530	1236	101	2	12
200530	1236	102	1	3
200530	1237	101	2	6
200530	1238	101	1	8
200530	1238	102	1	5
200530	1239	101	3	19
200530	1239	102	4	25
200530	1240	102	2	6
200530	1241	101	1	1
200530	1241	102	3	11
200530	1242	101	5	18
200530	1243	102	2	14
200530	1244	102	1	5
200530	1245	101	2	2
200530	1245	102	3	6
200530	1246	101	1	5
200530	1246	102	1	5
200530	1247	101	1	5
200530	1247	102	4	16
200530	1248	101	1	5
200530	1249	102	2	2
200530	1250	101	2	5
200530	1251	101	1	5
200530	1251	102	3	18
200530	1252	101	2	6
200530	1252	102	4	17
200530	1253	101	3	17
200530	1253	102	3	21
200530	1254	101	2	8
200530	1255	101	3	15
200530	1255	102	1	7
200530	1256	101	3	15
200530	1257	101	2	7
200530	1258	101	1	4
200530	1259	101	1	10
200530	1259	102	2	13
200530	1260	102	2	2
200530	1261	102	1	1
200530	1262	102	5	31
200530	1263	101	1	3
200530	1265	101	4	13
200530	1266	101	1	5
200530	1266	102	1	6
200530	1267	101	1	7
200530	1268	101	4	8
200530	1268	102	2	9
200530	1269	101	2	4
200530	1269	102	2	4
200530	1270	101	2	10
200530	1270	102	2	15
200530	1271	101	2	14
200530	1271	102	1	5
200530	1272	101	5	10
200530	1272	102	1	5
200530	1273	101	3	19
200530	1273	102	2	11
200530	1274	101	1	5
200530	1274	102	3	9
200530	1275	101	1	5
200530	1275	102	2	10
200530	1276	101	2	10
200530	1277	101	1	5
200530	1277	102	1	9
200530	1278	102	2	10
200530	1279	101	2	3
200530	1279	102	2	4
200530	1280	101	2	5
200530	1281	101	2	2
200530	1281	102	2	3
200530	1282	101	3	3
200530	1283	101	3	18
200530	1283	102	2	12
200530	1284	101	1	7
200530	1284	102	3	10
200530	1285	101	1	5
200530	1285	102	2	6
200530	1286	101	1	4
200530	1286	102	1	1
200530	1287	101	4	12
200530	1287	102	2	7
200530	1288	102	1	5
200530	1289	102	2	4
200530	1290	101	2	7
200530	1290	102	1	4
200530	1291	102	3	4
200530	1292	101	2	6
200530	1292	102	2	10
200530	1293	101	3	16
200530	1293	102	1	5
200530	1294	101	3	13
200530	1294	102	5	16
200530	1295	101	2	10
200530	1295	102	2	6
200530	1296	101	1	3
200530	1296	102	1	3
200530	1297	101	2	12
200530	1297	102	2	8
200530	1298	102	4	4
200530	1299	101	2	10
200530	1299	102	2	10
200530	1300	101	3	8
200530	1300	102	3	7
200530	1301	101	1	4
200530	1301	102	3	11
200530	1302	101	2	2
200530	1302	102	3	3
200530	1303	101	2	17
200530	1303	102	4	14
200530	1304	101	4	14
200530	1304	102	2	9
200530	1305	102	2	3
200530	1306	101	2	10
200530	1306	102	1	5
200530	1307	102	2	8
200530	1308	101	4	10
200530	1308	102	1	1
200530	1309	102	1	8
200530	1310	102	6	12
200530	1311	101	1	9
200530	1311	102	2	11
200530	1312	101	4	29
200530	1312	102	1	7
200530	1313	101	2	5
200530	1313	102	1	7
200530	1314	102	1	5
200530	1316	102	3	3
200530	1318	101	3	16
200530	1318	102	2	6
200530	1319	102	4	27
200530	1320	101	2	17
200530	1320	102	1	9
200530	1321	101	1	3
200530	1321	102	3	12
200530	1322	101	2	21
200530	1322	102	3	24
200530	1324	101	1	6
200530	1324	102	1	3
200530	1325	101	3	17
200530	1325	102	2	17
200530	1326	101	1	3
200530	1326	102	1	3
200530	1327	101	2	14
200530	1328	102	2	11
200530	1329	101	2	6
200530	1329	102	3	14
200530	1331	101	3	11
200530	1331	102	1	3
200530	1332	101	2	13
200530	1332	102	2	10
200530	1333	101	1	1
200530	1333	102	1	1
200530	1334	102	3	19
200530	1335	101	1	3
200530	1335	102	2	7
200530	1336	101	1	6
200530	1336	102	1	6
200530	1338	101	1	5
200530	1338	102	1	5
200530	1339	101	3	9
200530	1339	102	2	4
200530	1340	101	2	10
200530	1341	101	1	3
200530	1341	102	1	3
200530	1342	101	2	10
200530	1342	102	2	11
200530	1343	101	2	8
200530	1343	102	2	11
200530	1344	101	2	10
200530	1344	102	2	16
200530	1345	101	2	10
200530	1345	102	2	10
200530	1346	101	2	2
200530	1346	102	1	1
200530	1347	102	5	26
200530	1348	101	3	22
200530	1348	102	3	25
200530	1349	101	5	19
200530	1349	102	1	3
200530	1350	102	2	7
200530	1351	101	2	9
200530	1351	102	3	9
200530	1352	101	3	19
200530	1352	102	2	10
200530	1353	102	1	2
200530	1354	101	4	17
200530	1354	102	1	4
200530	1355	101	1	3
200530	1355	102	3	5
200530	1356	101	3	10
200530	1356	102	2	2
200530	1358	101	1	6
200530	1358	102	1	4
200530	1359	101	2	6
200530	1359	102	2	12
200530	1360	101	1	3
200530	1361	101	2	10
200530	1361	102	2	2
200530	1362	102	2	8
200530	1363	101	1	5
200530	1363	102	1	9
200530	1364	101	2	5
200530	1364	102	4	14
200530	1365	101	1	3
200530	1365	102	4	7
200530	1367	101	1	6
200530	1367	102	4	27
200530	1368	101	1	8
200530	1368	102	4	28
200530	1369	101	1	5
200530	1369	102	1	5
200530	1370	102	1	7
200530	1371	101	4	12
200530	1371	102	1	3
200530	1372	101	3	6
200530	1372	102	4	7
200530	1373	101	1	3
200530	1373	102	1	3
200530	1374	101	2	5
200530	1374	102	4	16
200530	1375	101	1	1
200530	1375	102	3	6
200530	1376	101	4	15
200530	1376	102	3	10
200530	1377	101	2	2
200530	1377	102	2	2
200530	1378	101	1	3
200530	1378	102	2	6
200530	1379	101	2	12
200530	1379	102	1	5
200530	1380	101	4	14
200530	1380	102	3	5
200530	1381	101	3	8
200530	1381	102	2	7
200530	1382	101	1	8
200530	1382	102	1	5
200530	1383	101	2	10
200530	1383	102	2	10
200530	1385	101	2	4
200530	1385	102	2	2
200530	1386	101	2	6
200530	1386	102	4	5
200530	1387	102	2	13
200530	1388	101	2	10
200530	1388	102	1	5
200530	1389	101	2	6
200530	1389	102	4	12
200530	1390	101	2	10
200530	1390	102	3	22
200530	1391	101	1	3
200530	1391	102	1	4
200530	1392	101	1	3
200530	1392	102	2	6
200530	1393	102	2	2
200530	1394	102	1	7
200530	1395	101	2	10
200530	1395	102	3	12
200530	1396	101	3	19
200530	1396	102	1	5
200530	1397	102	1	3
200530	1398	102	2	10
200530	1399	102	1	1
200530	1400	101	2	11
200530	1400	102	2	11
200530	1401	101	3	20
200530	1401	102	4	26
200530	1403	102	2	10
200530	1404	101	5	11
200530	1405	102	1	4
200530	1406	101	2	18
200530	1406	102	3	21
200530	1407	101	1	5
200530	1407	102	4	28
200530	1408	101	2	6
200530	1410	101	4	23
200530	1410	102	2	10
200530	1411	102	1	3
200530	1412	101	3	12
200530	1412	102	3	10
200530	1413	101	2	10
200530	1413	102	2	13
200530	1414	101	2	2
200530	1414	102	3	3
200530	1415	101	3	7
200530	1415	102	1	2
200530	1416	101	2	4
200530	1416	102	2	7
200530	1418	101	4	22
200530	1419	101	1	5
200530	1419	102	2	13
200530	1420	101	1	5
200530	1420	102	1	5
200530	1421	102	2	2
200530	1422	101	2	2
200530	1423	101	1	1
200530	1423	102	1	1
200530	1424	102	2	10
200530	1425	101	2	4
200530	1425	102	1	1
200530	1426	101	4	12
200530	1427	101	3	7
200530	1427	102	1	6
200530	1428	101	2	2
200530	1428	102	1	1
200530	1429	101	1	4
200530	1429	102	2	9
200530	1430	101	4	25
200530	1431	101	3	14
200530	1431	102	2	10
200530	1432	101	3	5
200530	1432	102	3	7
200530	1433	102	1	6
200530	1434	101	1	1
200530	1434	102	3	6
200530	1435	101	2	6
200530	1435	102	2	6
200530	1436	101	2	11
200530	1437	101	2	10
200530	1437	102	4	28
200530	1438	101	1	4
200530	1438	102	1	2
200530	1439	102	1	5
200530	1441	101	2	8
200530	1441	102	4	18
200530	1442	101	2	17
200530	1442	102	4	42
200530	1443	101	4	15
200530	1444	101	1	5
200530	1444	102	1	6
200530	1445	101	2	9
200530	1445	102	1	8
200530	1446	101	1	3
200530	1446	102	3	17
200530	1447	101	2	8
200530	1447	102	1	8
200530	1448	101	4	20
200530	1448	102	1	4
200530	1449	101	1	5
200530	1449	102	3	16
200530	1450	101	1	6
200530	1450	102	1	4
200530	1451	101	4	24
200530	1452	102	1	4
200530	1453	101	1	5
200530	1453	102	2	10
200530	1454	101	1	5
200530	1454	102	4	20
200530	1455	101	4	10
200530	1455	102	2	5
200530	1456	101	1	4
200530	1456	102	3	9
200530	1457	101	1	7
200530	1457	102	1	6
200530	1458	101	4	37
200530	1458	102	2	16
200530	1459	101	1	1
200530	1459	102	3	3
200530	1460	101	3	13
200530	1460	102	2	6
200530	1461	102	4	17
200530	1462	101	4	22
200530	1462	102	2	10
200530	1463	101	3	16
200530	1463	102	2	10
200530	1464	101	1	5
200530	1464	102	1	5
200530	1465	101	2	5
200530	1465	102	2	5
200530	1466	101	4	15
200530	1466	102	3	12
200530	1467	102	2	10
200530	1468	101	2	14
200530	1469	101	4	14
200530	1469	102	2	7
200530	1470	101	1	7
200530	1470	102	1	8
200530	1471	101	1	5
200530	1471	102	2	12
200530	1472	101	1	3
200530	1473	102	1	1
200530	1474	101	2	6
200530	1474	102	3	16
200530	1475	101	2	4
200530	1475	102	1	1
200530	1476	101	3	17
200530	1477	101	1	2
200530	1477	102	2	2
200530	1478	101	2	11
200530	1478	102	1	3
200530	1479	101	2	9
200530	1480	101	2	2
200530	1480	102	1	3
200530	1481	101	2	14
200530	1481	102	1	3
200530	1482	101	1	4
200530	1482	102	2	11
200530	1483	101	2	13
200530	1483	102	1	5
200530	1484	101	5	26
200530	1485	101	1	5
200530	1486	101	3	7
200530	1486	102	1	7
200530	1487	101	2	7
200530	1487	102	3	3
200530	1488	101	1	6
200530	1488	102	1	6
200530	1489	101	1	4
200530	1489	102	2	7
200530	1490	102	1	4
200530	1491	101	2	2
200530	1491	102	1	1
200530	1492	101	1	1
200530	1492	102	2	7
200530	1494	101	1	5
200530	1494	102	3	10
200530	1496	101	2	7
200530	1497	102	2	20
200530	1498	101	3	22
200530	1498	102	1	8
200530	1499	101	1	5
200530	1499	102	1	5
200530	1500	101	3	19
200530	1500	102	2	12
200530	1501	102	3	18
200530	1502	101	2	4
200530	1502	102	4	9
200530	1503	101	2	6
200530	1503	102	2	6
200530	1504	101	4	28
200530	1504	102	2	20
200530	1505	102	1	1
200530	1506	101	3	18
200530	1507	101	2	4
200530	1508	101	1	5
200530	1508	102	2	10
200530	1509	101	5	6
200530	1510	101	3	18
200530	1510	102	1	5
200530	1511	101	1	3
200530	1511	102	1	3
200530	1512	102	4	14
200530	1513	101	2	10
200530	1514	101	3	6
200530	1515	102	2	9
200530	1516	101	1	7
200530	1516	102	3	15
200530	1517	102	1	7
200530	1518	102	1	3
200530	1519	101	2	12
200530	1519	102	3	16
200530	1520	102	1	9
200530	1521	101	1	1
200530	1521	102	1	1
200530	1522	101	3	5
200530	1522	102	1	3
200530	1523	101	2	4
200530	1523	102	4	14
200530	1524	102	1	3
200530	1525	101	2	16
200530	1525	102	3	17
200530	1526	102	1	3
200530	1527	101	2	14
200530	1527	102	2	12
200530	1528	101	1	3
200530	1529	102	7	17
200530	1530	102	4	22
200530	1531	101	1	5
200530	1531	102	1	4
200530	1532	101	1	2
200530	1532	102	3	8
200530	1533	101	4	4
200530	1534	101	2	8
200530	1534	102	2	17
200530	1535	102	3	18
200530	1536	102	3	4
200530	1537	101	2	6
200530	1538	101	2	7
200530	1538	102	1	3
200530	1539	101	1	3
200530	1540	101	2	8
200530	1540	102	4	16
200530	1541	102	1	5
200530	1542	101	1	7
200530	1542	102	2	9
200530	1543	101	2	6
200530	1543	102	3	14
200530	1544	101	2	8
200530	1545	101	1	4
200530	1545	102	1	5
200530	1546	102	1	7
200530	1547	101	1	5
200530	1548	102	2	6
200530	1549	101	3	32
200530	1549	102	1	7
200530	1550	101	3	8
200530	1550	102	1	3
200530	1551	101	1	5
200530	1552	101	2	6
200530	1552	102	2	6
200530	1553	102	3	9
200530	1554	102	4	23
200530	1555	101	2	9
200530	1555	102	2	10
200530	1556	102	2	13
200530	1557	101	4	14
200530	1557	102	3	9
200530	1558	101	1	2
200530	1558	102	4	10
200530	1559	101	2	6
200530	1560	101	2	4
200530	1560	102	2	3
200530	1561	101	1	7
200530	1561	102	3	18
200530	1562	101	2	13
200530	1563	101	1	6
200530	1564	101	1	1
200530	1564	102	1	1
200530	1565	101	3	12
200530	1565	102	1	7
200530	1566	101	1	6
200530	1566	102	2	15
200530	1567	101	1	3
200530	1568	101	1	5
200530	1568	102	3	22
200530	1569	101	2	12
200530	1569	102	1	6
200530	1570	102	7	42
200530	1571	101	2	6
200530	1572	101	2	4
200530	1572	102	2	2
200530	1573	101	3	26
200530	1575	101	1	1
200530	1575	102	1	1
200530	1576	101	2	10
200530	1576	102	3	19
200530	1577	101	1	9
200530	1577	102	3	21
200530	1578	101	5	47
200530	1579	101	1	4
200530	1579	102	2	2
200530	1580	102	1	7
200530	1581	101	2	10
200530	1581	102	3	25
200530	1582	101	1	5
200530	1582	102	1	3
200530	1583	101	1	5
200530	1583	102	3	3
200530	1584	101	1	1
200530	1584	102	2	11
200530	1585	101	1	6
200530	1585	102	1	5
200530	1586	101	2	12
200530	1586	102	1	7
200530	1587	101	1	7
200530	1588	101	3	18
200530	1588	102	2	10
200530	1589	101	2	10
200530	1589	102	1	5
200530	1590	101	1	3
200530	1590	102	2	8
200530	1591	101	1	1
200530	1591	102	3	6
200530	1592	101	1	1
200530	1592	102	1	1
200530	1593	102	6	11
200530	1594	101	6	41
200530	1595	101	1	9
200530	1595	102	1	9
200530	1596	101	2	4
200530	1596	102	1	1
200530	1597	101	2	15
200530	1597	102	1	7
200530	1598	101	1	1
200530	1599	102	3	9
200530	1600	102	3	8
200530	1601	101	1	8
200530	1601	102	3	19
200530	1602	101	1	1
200530	1602	102	1	4
200530	1603	102	1	4
200530	1604	101	1	6
200530	1604	102	2	7
200530	1606	101	3	9
200530	1606	102	2	8
200530	1607	101	5	15
200530	1607	102	2	8
200530	1608	101	1	1
200530	1608	102	4	5
200530	1609	101	2	10
200530	1609	102	2	13
200530	1610	101	1	3
200530	1611	101	1	2
200530	1611	102	1	1
200530	1612	101	2	11
200530	1612	102	3	15
200530	1613	102	2	6
200530	1614	101	2	10
200530	1614	102	2	10
200530	1615	102	2	4
200530	1616	101	1	2
200530	1616	102	3	12
200530	1617	101	3	11
200530	1617	102	2	4
200530	1618	102	4	18
200530	1619	101	5	25
200530	1620	101	1	6
